Timestamp,Machine_ID,Machine_Type,Temperature,Vibration,RPM,Load,Run_Hours,Temp_Anomaly,Vib_Anomaly,Load_Anomaly,RPM_Anomaly,Failure_Flag
2023-11-27 03:00:00,19,Hydraulic Press,69.37251474430849,3.036823623457122,1367.0420163387575,76.84589455991767,6005.891922726786,0,0,0,0,0
2023-11-27 04:00:00,18,Milling,76.00116455244506,3.3349421097008873,1811.705192101377,92.77895902114115,4620.710538978577,0,0,1,0,0
2023-11-27 05:00:00,37,Hydraulic Press,69.78581705047664,2.8947262604416535,1315.6075547273235,43.786007350999455,4667.389211441219,0,0,0,0,0
2023-11-27 06:00:00,30,Drill,64.65878358387104,3.2695496373874717,1021.3156412905953,94.34384074684594,4707.624958991196,0,0,1,0,0
2023-11-27 07:00:00,19,CNC,81.26457757129158,4.200091869054277,1781.7034537328013,44.031797111186826,4952.098225965713,0,0,0,0,0
2023-11-27 08:00:00,23,Drill,71.4055640320675,1.4805245651169314,1897.1735555440478,57.25634805066734,6698.181269141064,0,0,0,0,0
2023-11-27 09:00:00,16,Drill,73.42982967366318,1.208493088421868,1253.4565055778799,49.369944827800225,4620.85635044075,0,0,0,0,0
2023-11-27 10:00:00,1,CNC,81.5423480489976,3.5110374931666786,2088.2469490496997,48.72313984525791,5561.111582218903,0,0,0,1,0
2023-11-27 11:00:00,12,Drill,68.76758061148867,4.72868915748914,1674.9156956507616,50.30019387874028,5349.70068259576,0,0,0,0,1
2023-11-27 12:00:00,24,Lathe,90.6021407262468,5.031293540161299,1630.1885933894678,68.81307230623264,5062.074098795567,1,1,0,0,1
2023-11-27 13:00:00,34,CNC,65.52184996128234,1.530707738747914,1344.994170359719,87.06173726790752,4041.8883409781856,0,0,0,0,0
2023-11-27 14:00:00,8,Drill,89.979482045129,2.516551397517152,1805.1866304730688,93.89663650283178,5523.665278425406,1,0,1,0,0
2023-11-27 15:00:00,18,Lathe,60.252648180875795,1.224941694666109,1042.6865618571642,74.01264150688488,3074.362976419445,0,0,0,0,0
2023-11-27 16:00:00,48,Lathe,75.17484902880442,2.339266048335456,1398.0628663269886,49.46509343644731,3979.4455494649615,0,0,0,0,0
2023-11-27 17:00:00,5,Milling,63.57467831193763,4.347417714059234,1280.051029211333,44.751440352051105,4458.399023792367,0,0,0,0,1
2023-11-27 18:00:00,26,Lathe,81.19566116981092,2.9845298597299204,1107.3201749557838,69.64777717469596,4775.470553878909,0,0,0,0,0
2023-11-27 19:00:00,30,Hydraulic Press,65.21767392141571,2.5513511044514545,1758.8962365946968,85.92281408902087,5084.071132240835,0,0,0,0,0
2023-11-27 20:00:00,13,CNC,72.90871190644086,3.654102907693452,1602.3415429772697,77.20966314123737,6391.228128072523,0,0,0,0,0
2023-11-27 21:00:00,19,CNC,63.49458003958431,2.0459374922286346,1741.4074515582474,74.9668950230801,5630.1687190814355,0,0,0,0,0
2023-11-27 22:00:00,29,CNC,79.37225173666614,4.911574037858228,1416.5099973229442,42.88931285502016,5168.86939764015,0,0,0,0,0
2023-11-27 23:00:00,3,Drill,63.44248739360861,3.0087419666897683,1795.5238655919247,64.69272330584926,4664.075300823481,0,0,0,0,0
2023-11-28 00:00:00,26,Drill,86.83414844742668,2.5178469084481208,1523.1425268945588,73.02303214824356,4674.623103698815,1,0,0,0,0
2023-11-28 01:00:00,40,Hydraulic Press,60.0400289303861,3.704219081754734,1358.3560998082655,75.89749352092697,3865.495394436236,0,0,0,0,0
2023-11-28 02:00:00,12,Lathe,56.54372081671853,4.127143392253256,1308.3333703306882,40.28848373122365,2892.5161525838726,0,0,0,0,0
2023-11-28 03:00:00,2,Drill,79.51552078079087,4.915170288179111,905.128870012539,51.97329858823973,3724.7204614206426,0,0,0,0,0
2023-11-28 04:00:00,11,Lathe,64.08356359736479,2.7480373124902027,1849.311391025081,96.98716065632564,6170.84395551467,0,0,1,0,0
2023-11-28 05:00:00,44,Lathe,69.92762686550465,4.30326782723246,1815.2715506804273,70.5186302967284,4288.2866415211165,0,0,0,0,0
2023-11-28 06:00:00,28,Drill,66.7775884616428,3.1214539342799967,2378.2106694654544,82.21853211706829,4475.300984621921,0,0,0,1,0
2023-11-28 07:00:00,18,Drill,56.8739173284731,2.266343974831566,1399.6140886028656,58.491203931780845,6021.047463025531,0,0,0,0,1
2023-11-28 08:00:00,13,Hydraulic Press,69.23006335861662,2.0678261651949184,1299.9619193174617,75.12231958111187,2358.0805915666406,0,0,0,0,0
2023-11-28 09:00:00,37,Milling,82.64915894972302,1.683619867640395,989.5694332227292,61.388036595331016,4413.988092850772,0,0,0,0,0
2023-11-28 10:00:00,22,CNC,80.03137003305565,2.1099672013330633,1787.9899031397217,57.81753272721751,3902.077190157708,0,0,0,0,0
2023-11-28 11:00:00,12,Drill,72.31792762625925,4.338847946112101,1718.9479303636986,64.68387883442408,5293.578282084822,0,0,0,0,0
2023-11-28 12:00:00,2,Drill,81.12268293035108,3.8480515221432445,1965.5339757895308,67.58967574958034,5556.899777705475,0,0,0,0,0
2023-11-28 13:00:00,37,Lathe,59.40481415305823,1.5105460128696604,1225.007394173428,59.868873230349806,5573.160222988524,0,0,0,0,0
2023-11-28 14:00:00,7,Milling,66.74545671094994,0.9043308957420777,1714.9096693395527,55.47937662816449,6508.218261380176,0,0,0,0,0
2023-11-28 15:00:00,26,Drill,73.95804940730208,1.665248213044307,1343.387827096404,77.42922260710695,5553.995427720993,0,0,0,0,1
2023-11-28 16:00:00,26,Milling,68.69585173182888,2.067916550103422,1903.1148581842547,62.84394859507097,5248.939776936274,0,0,0,0,0
2023-11-28 17:00:00,24,CNC,67.53176669523442,2.6360811473075896,1660.8645364476847,52.10956183482945,7433.387009629314,0,0,0,0,0
2023-11-28 18:00:00,12,Lathe,57.99356267678905,4.407436227610457,1033.2917906977582,85.50206248351208,2872.0529858586747,0,0,0,0,0
2023-11-28 19:00:00,16,Hydraulic Press,49.186586113572886,2.3427397693204,1460.640888096617,83.4244948597412,7200.70883356498,0,0,0,0,0
2023-11-28 20:00:00,23,CNC,78.17866424949636,5.0165999522127285,915.565739287076,93.20894969111752,6741.934658893735,0,1,1,0,1
2023-11-28 21:00:00,40,Milling,72.43221573252225,0.983760129214359,1151.0154863195198,73.30114114713724,4851.55361688972,0,0,0,0,1
2023-11-28 22:00:00,9,Milling,79.01998378210092,2.5816409750852327,1169.1607543518994,56.76622044470562,4292.957555617759,0,0,0,0,0
2023-11-28 23:00:00,32,CNC,65.62764057841626,3.9426584029636813,1307.7175652207172,91.82246074319684,4341.706428334368,0,0,1,0,0
2023-11-29 00:00:00,15,Milling,62.87222115172406,4.01664630283972,1421.1942647986068,56.81806723496195,4711.470297849707,0,0,0,0,0
2023-11-29 01:00:00,37,Hydraulic Press,70.06547966636634,2.5971432523339284,1549.3749285228232,79.33603619291534,6196.356517949092,0,0,0,0,0
2023-11-29 02:00:00,13,Hydraulic Press,78.54199648612817,4.202104120541036,1534.3637102382975,51.42358216136347,2533.2252391639604,0,0,0,0,0
2023-11-29 03:00:00,5,Milling,67.68547785012346,3.9746357310082594,1492.842051179947,77.75048291711275,7009.735349684877,0,0,0,0,0
2023-11-29 04:00:00,11,Milling,78.01785184328486,2.1814624088249874,1599.715628414428,90.45143136144131,4999.067701408706,0,0,1,0,0
2023-11-29 05:00:00,10,Hydraulic Press,59.93691994406913,3.3779141621333064,1125.0616075977364,72.39664602009489,6176.794594224859,0,0,0,0,0
2023-11-29 06:00:00,13,Milling,68.38552866830133,3.844335940892214,1521.9536143514454,68.25325067870884,3770.399018200022,0,0,0,0,0
2023-11-29 07:00:00,41,Drill,69.2988585592197,2.26735827891261,1930.337707955504,99.6083754672925,5723.641674307986,0,0,1,0,0
2023-11-29 08:00:00,46,Lathe,82.2638994392192,5.0331905403229955,1450.2591519408247,41.347125473578025,5386.73530094226,0,1,0,0,1
2023-11-29 09:00:00,50,Drill,72.07627398015909,1.9975656640588286,1648.4018296699398,59.903894837483456,5564.0178028018245,0,0,0,0,0
2023-11-29 10:00:00,15,Milling,87.46077518294194,3.1729114599534145,1620.4874135080036,95.11590146773047,4308.199153759308,1,0,1,0,1
2023-11-29 11:00:00,42,Milling,56.52315200052517,1.5002672202965903,1758.680529180775,78.55856111116798,4617.343587881544,0,0,0,0,0
2023-11-29 12:00:00,7,Lathe,71.2991890441128,3.1240322383950723,1586.141669921214,72.52583652459381,3764.9379741410185,0,0,0,0,0
2023-11-29 13:00:00,40,Milling,71.79398039180445,1.7195121407150136,1753.6095686097995,78.26150251908314,5764.093125258825,0,0,0,0,1
2023-11-29 14:00:00,28,Lathe,76.20093197586867,2.6470450304048847,1652.187413753233,59.31646901600263,6342.550880585046,0,0,0,0,0
2023-11-29 15:00:00,32,Hydraulic Press,61.866400635511084,1.096082926414684,1697.1855026082249,44.27008827544097,5282.3137644607405,0,0,0,0,1
2023-11-29 16:00:00,35,Lathe,86.84446339410836,3.959776080390866,1632.6382926835117,56.50887011009877,2320.642771548865,1,0,0,0,0
2023-11-29 17:00:00,15,Lathe,70.12963941471759,3.427536059689929,1197.9631956511923,60.18976597917081,6356.712089622753,0,0,0,0,0
2023-11-29 18:00:00,48,Drill,59.12932487065082,4.304892664364039,1148.7706959922186,68.79190780968729,5119.133558860472,0,0,0,0,1
2023-11-29 19:00:00,36,Milling,69.83975009586382,2.5826338024321966,1394.0317624487213,63.63379085862798,2345.6056923673723,0,0,0,0,0
2023-11-29 20:00:00,21,Hydraulic Press,66.86838477119886,4.360616840257197,1965.4921584529047,71.26013343417503,3296.725934551542,0,0,0,0,0
2023-11-29 21:00:00,6,CNC,97.8323514224733,3.047135574473803,1448.5040868218045,51.7648829940304,3946.333173693271,1,0,0,0,0
2023-11-29 22:00:00,1,Lathe,80.49943599525014,3.135800951314484,1592.867845427599,51.04290772105489,4999.590550614499,0,0,0,0,0
2023-11-29 23:00:00,4,CNC,70.49661355708217,5.536863990422326,909.8081032432216,61.10274865863275,3978.500229517226,0,1,0,0,1
2023-11-30 00:00:00,11,Milling,68.88083314800795,2.4183888420736754,1558.122570200432,68.42290849464833,4110.050816181655,0,0,0,0,0
2023-11-30 01:00:00,44,Lathe,79.51056862481465,4.47295083738582,1525.7724055249892,60.503715555919655,5913.92862131724,0,0,0,0,0
2023-11-30 02:00:00,26,CNC,79.98862160328214,3.575621928657136,698.0043126520785,74.59373394316728,6187.384844170097,0,0,0,0,0
2023-11-30 03:00:00,37,Drill,40.88450080679351,2.3137141293054206,1587.2666825912363,58.600366815378706,5949.4828417425015,0,0,0,0,0
2023-11-30 04:00:00,23,CNC,76.42993154733334,1.4211709314438326,1004.7058330034301,50.6301396663127,3364.001109170372,0,0,0,0,0
2023-11-30 05:00:00,29,Drill,70.27966543978627,1.7602979394534117,1282.3952505263771,91.76968660051064,5943.001327001184,0,0,1,0,1
2023-11-30 06:00:00,21,Hydraulic Press,56.88856178213024,4.356809757425413,1798.341603982483,52.03612591456381,4521.098935206386,0,0,0,0,1
2023-11-30 07:00:00,48,Milling,78.80214139624177,5.081279432204348,1547.2354580513197,97.99848338851533,6962.553014131165,0,1,1,0,1
2023-11-30 08:00:00,45,CNC,92.46188013558265,3.1097278838522713,1365.464972709071,99.24424445506727,5260.2770475467005,1,0,1,0,1
2023-11-30 09:00:00,45,Lathe,75.5679594682778,3.1726581151453477,1339.7774401958388,81.80822773119468,6216.394400333722,0,0,0,0,0
2023-11-30 10:00:00,49,Milling,81.00428442256865,3.931744119787784,1374.602329910049,70.12005964827023,5556.147047069066,0,0,0,0,0
2023-11-30 11:00:00,27,CNC,88.04119091964404,3.087962435223822,1548.2666863472396,87.7251298762377,5432.836704694266,1,0,0,0,1
2023-11-30 12:00:00,39,Lathe,61.69737849279949,4.319640045564387,1139.8071427812415,92.39216294368934,4631.908347412581,0,0,1,0,0
2023-11-30 13:00:00,40,Lathe,51.42428554833083,3.349946700795822,1837.325240443999,82.57550783200963,6207.458959717232,0,0,0,0,0
2023-11-30 14:00:00,13,Lathe,76.56866063309502,3.162649576382931,1155.730896336736,46.122685326199104,5930.995037219638,0,0,0,0,0
2023-11-30 15:00:00,23,Lathe,67.52388463558549,2.160944583007058,981.8827401481144,40.179272165480526,4668.930592584435,0,0,0,0,0
2023-11-30 16:00:00,16,CNC,56.25826547628457,1.8656795046320611,1797.345939584121,51.514079344633096,4559.64277575799,0,0,0,0,0
2023-11-30 17:00:00,30,Hydraulic Press,69.21830063864206,-0.7909056162542911,1368.9236027821596,51.311913736312945,4287.551601020757,0,0,0,0,0
2023-11-30 18:00:00,4,Drill,77.2754737379062,4.480940159930245,1521.1378771977306,50.95104979839717,5817.551927284504,0,0,0,0,0
2023-11-30 19:00:00,40,Drill,68.5102833523564,2.8240715337332096,1696.3893051028504,70.5863391237838,5236.344882291034,0,0,0,0,0
2023-11-30 20:00:00,16,Drill,62.13172369264963,2.5195231863170626,1284.1689156316343,71.20506781873975,5287.662670601707,0,0,0,0,0
2023-11-30 21:00:00,31,Hydraulic Press,67.76492939703489,0.6579512443374802,1541.1437257060234,83.38132280252032,4639.499737824878,0,0,0,0,0
2023-11-30 22:00:00,42,Lathe,69.80523534698655,2.2318646810731777,1694.464494476561,52.08806877821266,6457.796551974053,0,0,0,0,0
2023-11-30 23:00:00,25,Lathe,50.705177373739176,2.073976250060525,1992.9704657624927,45.559597494700284,3511.092955001511,0,0,0,0,0
2023-12-01 00:00:00,44,Milling,68.57225046829306,2.0462722953230705,1346.6823322503622,79.96547906254315,5782.137771023798,0,0,0,0,0
2023-12-01 01:00:00,12,Drill,56.556595278551086,3.3994033717831535,1361.1158398923499,69.0398213761538,5981.9247225503295,0,0,0,0,1
2023-12-01 02:00:00,26,Drill,76.59025952021096,3.146698263835204,1668.9979857975984,79.97923900262022,4682.5739980144745,0,0,0,0,0
2023-12-01 03:00:00,37,Lathe,54.38957424413222,1.3664448796563538,1562.5778892176515,62.84441468478897,3550.145299012016,0,0,0,0,0
2023-12-01 04:00:00,48,Drill,80.12692204550936,1.442590680111201,1458.889272151551,85.04773206691726,5382.51287464352,0,0,0,0,0
2023-12-01 05:00:00,33,Lathe,65.90834930786059,1.440385737203561,1977.806994752576,80.95604665614218,6196.489490827099,0,0,0,0,0
2023-12-01 06:00:00,28,Lathe,64.57024293227988,5.172631305080612,995.2688192065267,79.02051131879293,6771.976912475878,0,1,0,0,1
2023-12-01 07:00:00,9,Lathe,72.94454597301971,4.791267154429955,1073.4763648626415,41.65415699927707,5657.1092370220595,0,0,0,0,1
2023-12-01 08:00:00,12,CNC,61.33965554776608,1.9772412010804827,998.7354180733843,91.48744952227736,4386.270458292995,0,0,1,0,0
2023-12-01 09:00:00,5,CNC,72.78745754130064,0.6280868160051232,1860.5039882999922,62.59642140692291,5693.3054569392425,0,0,0,0,0
2023-12-01 10:00:00,28,CNC,62.678912253116295,3.1536530916150243,1654.4169963661354,48.136932536151335,5500.530315225418,0,0,0,0,0
2023-12-01 11:00:00,35,CNC,64.43265487675231,3.0563281394852058,1088.7764748399566,85.33531132831446,5321.8559021401325,0,0,0,0,0
2023-12-01 12:00:00,5,Hydraulic Press,74.05354169329135,3.3803003843860777,1463.089982595232,69.1884952871092,4115.363895488551,0,0,0,0,0
2023-12-01 13:00:00,34,Milling,58.61419266265617,3.8896486709727998,1491.6973219983092,41.920322901234286,5598.4661809037525,0,0,0,0,1
2023-12-01 14:00:00,46,Milling,57.35662698237643,3.54204474407513,837.2341142389258,86.91228818494243,5469.903754492067,0,0,0,0,1
2023-12-01 15:00:00,34,Lathe,72.48225507410342,1.660272562199696,1556.4831383837143,66.10224778312895,7427.6642242011585,0,0,0,0,0
2023-12-01 16:00:00,13,Drill,69.73100147510615,3.352849304596821,1146.7361813600078,85.29555617487179,5087.503315264387,0,0,0,0,0
2023-12-01 17:00:00,39,CNC,71.68692744809393,4.024588290402785,1712.000564067301,85.3354611653687,6695.370646891176,0,0,0,0,1
2023-12-01 18:00:00,42,Milling,73.27639236721421,2.1311979323959527,1155.91762626606,45.99617262578605,6391.306081227208,0,0,0,0,1
2023-12-01 19:00:00,45,Milling,70.57375553806982,3.3599477625070304,1565.7479461563087,76.79354939006821,5049.942056412195,0,0,0,0,0
2023-12-01 20:00:00,48,CNC,76.08092623967069,2.3366631390386305,1888.3710698369555,61.60822386592123,6237.195544447912,0,0,0,0,0
2023-12-01 21:00:00,14,Hydraulic Press,70.97436286978659,5.395403665129475,1792.368024303968,72.7841136403398,4216.613572598517,0,1,0,0,0
2023-12-01 22:00:00,11,Hydraulic Press,49.92696100324697,1.407807433359576,1652.149465115145,45.31281874431061,4807.825770130796,0,0,0,0,0
2023-12-01 23:00:00,42,Milling,52.521154053381444,4.387138723834322,1475.599327067476,75.29101354940313,4464.2211156653175,0,0,0,0,0
2023-12-02 00:00:00,38,Hydraulic Press,89.27949180242084,0.995024686289677,1049.968728873946,86.65240137842667,4842.4666632680955,1,0,0,0,0
2023-12-02 01:00:00,4,CNC,70.00071867058863,5.151663222259929,1368.2712479101574,99.2088282427096,2995.712749590476,0,1,1,0,1
2023-12-02 02:00:00,33,Milling,79.50241651717097,1.6301411190907087,1432.1981492181278,59.21677299014192,6799.379309458505,0,0,0,0,0
2023-12-02 03:00:00,7,CNC,66.54296094372924,3.227605852787203,1410.6532969550235,49.30748505155087,4695.493553077112,0,0,0,0,0
2023-12-02 04:00:00,41,Hydraulic Press,69.4198490560607,1.0449681759638343,1039.943327304109,61.95407216951281,5786.950019457137,0,0,0,0,1
2023-12-02 05:00:00,8,CNC,65.46635345729156,1.380022659573947,1630.3304234471611,41.15814906843196,5245.326847199791,0,0,0,0,0
2023-12-02 06:00:00,37,Hydraulic Press,94.65927331461364,4.077296457149546,1145.725298302414,64.52639932790473,4728.372582097714,1,0,0,0,0
2023-12-02 07:00:00,10,Hydraulic Press,72.53242422364143,4.233794773763366,1963.8326830816961,94.87536909532243,3722.855192788518,0,0,1,0,0
2023-12-02 08:00:00,43,CNC,64.65142094493802,3.2872307188411765,1544.4063555956084,51.66106564746962,4085.943757660386,0,0,0,0,0
2023-12-02 09:00:00,15,Hydraulic Press,53.48460286569809,3.889297998588289,1793.7787884043357,68.6631789053757,4764.328798121525,0,0,0,0,0
2023-12-02 10:00:00,38,Lathe,89.73733442735852,4.253854491184767,1787.5779421036025,74.35702321467198,4525.358715242382,1,0,0,0,1
2023-12-02 11:00:00,15,CNC,68.36721614771696,2.178987763440823,2123.3794924814492,50.79442719311413,4026.215132799871,0,0,0,1,0
2023-12-02 12:00:00,5,Lathe,77.44229119561598,1.3212462788198225,1554.5643015717158,59.806331422039406,4312.907260185789,0,0,0,0,0
2023-12-02 13:00:00,29,CNC,78.55997290306546,2.9835559365566464,1382.9816250570175,94.68145344951989,5461.15807583568,0,0,1,0,0
2023-12-02 14:00:00,19,Hydraulic Press,65.37169476569629,2.30735857692335,1388.764442566525,57.74372430072539,5876.88807577866,0,0,0,0,0
2023-12-02 15:00:00,10,Hydraulic Press,76.72452775386157,3.4663457762411944,1948.8307924019405,78.12178113897747,3833.5273351953397,0,0,0,0,0
2023-12-02 16:00:00,12,Milling,63.95861713248382,3.6576343345055116,1103.9293752232097,48.21711512299889,4119.906356278172,0,0,0,0,0
2023-12-02 17:00:00,4,Milling,60.09573637960584,2.182019051316863,1236.5626265420456,80.19200676055624,5215.0234608719675,0,0,0,0,0
2023-12-02 18:00:00,31,Lathe,81.64464692512212,3.844930251559732,1571.097528219439,56.748664597747606,4836.541654551146,0,0,0,0,0
2023-12-02 19:00:00,18,Hydraulic Press,68.418106201778,3.78496605114157,1454.1607637932514,53.87576690394617,4633.752707666481,0,0,0,0,0
2023-12-02 20:00:00,16,Milling,75.18512833602655,3.8679810946668236,1790.2933373115022,47.44991090309183,5922.398749091596,0,0,0,0,0
2023-12-02 21:00:00,40,Hydraulic Press,74.10920993881771,2.510649147587288,1098.3920287561737,42.809463103070286,5184.8131745413575,0,0,0,0,1
2023-12-02 22:00:00,36,CNC,76.37931960055289,3.9359065977942898,1479.9161977100403,98.07158268577376,3376.8460185350527,0,0,1,0,0
2023-12-02 23:00:00,25,Milling,54.43463065798375,3.6240027368102314,1443.8964772444021,64.83428296613549,4200.508233344595,0,0,0,0,0
2023-12-03 00:00:00,23,Lathe,64.1470946868363,3.768221573707873,1178.326808800254,86.6569301375666,3338.9164949236415,0,0,0,0,0
2023-12-03 01:00:00,12,Milling,66.75524842503575,5.0133462757062315,1763.598036189874,95.20535799113391,4820.814668435534,0,1,1,0,1
2023-12-03 02:00:00,34,Hydraulic Press,61.685213270985095,3.393329027910494,1472.4647131115744,52.241226176667794,3671.8833242463143,0,0,0,0,0
2023-12-03 03:00:00,36,Drill,74.29006848016388,2.2716453312030396,1459.7776167458162,92.1909157666689,3238.893594876233,0,0,1,0,0
2023-12-03 04:00:00,37,Drill,81.86893077595897,1.667454562800643,1252.5889628194693,82.48147287269893,2944.754113941638,0,0,0,0,0
2023-12-03 05:00:00,3,Hydraulic Press,83.45184655346299,4.353523391992586,1389.0403251643838,74.67862335854196,6984.402290044199,0,0,0,0,0
2023-12-03 06:00:00,9,CNC,66.60795234790116,3.4287692112425376,1193.5117233238302,88.54466850130473,3634.63348175702,0,0,0,0,0
